2023	12	15	6.8	8.97083333333333	1163.41
2023	12	16	4.33	8.82083333333333	1164.2
2023	12	17	5.12	8.54375			1139.01
2023	12	18	3.34	8.09893617021277	1099.55
2023	12	19	4.9	7.65			1063.65
2023	12	20	5.57	7.38541666666667	1041.84
2023	12	21	2.71	7.29583333333333	1029.57
2023	12	22	4.68	7.22872340425532	1014.76
2023	12	23	10.57	7.52291666666667	995.57
2023	12	24	11.97	7.7125			975.34
2023	12	25	6.88	7.9375			946.77
2023	12	26	5.5	8.22291666666667	932.84
2023	12	27	6.78	8.59583333333333	916.56
2023	12	28	8.73	8.98958333333333	901.92
2023	12	29	8.74	9.41458333333333	893.26
2023	12	30	8.91	9.59166666666667	885.77
2023	12	31	8.35	9.63541666666667	881.6
